14361.0000	200.2306
14362.0000	200.1248
14363.0000	200.0189
14364.0000	199.9131
14365.0000	199.8073
14366.0000	199.7015
14367.0000	199.5957
14368.0000	199.4899
14369.0000	199.3841
14370.0000	199.2783
14371.0000	199.1725
14372.0000	199.0668
14373.0000	198.9610
14374.0000	198.8553
14375.0000	198.7495
14376.0000	198.6438
14377.0000	198.5381
14378.0000	198.4323
14379.0000	198.3266
14380.0000	198.2209
14381.0000	198.1152
14382.0000	198.0095
14383.0000	197.9038
14384.0000	197.7981
14385.0000	197.6925
14386.0000	197.5868
14387.0000	197.4812
14388.0000	197.3755
14389.0000	197.2699
14390.0000	197.1642
14391.0000	197.0586
14392.0000	196.9530
14393.0000	196.8474
14394.0000	196.7418
14395.0000	196.6362
14396.0000	196.5306
14397.0000	196.4250
14398.0000	196.3194
14399.0000	196.2138
14400.0000	196.1083
14401.0000	196.0027
14402.0000	195.8972
14403.0000	195.7916
14404.0000	195.6861
14405.0000	195.5806
14406.0000	195.4751
14407.0000	195.3696
14408.0000	195.2641
14409.0000	195.1586
14410.0000	195.0531
14411.0000	194.9476
14412.0000	194.8421
14413.0000	194.7367
14414.0000	194.6312
14415.0000	194.5257
14416.0000	194.4203
14417.0000	194.3149
14418.0000	194.2094
14419.0000	194.1040
14420.0000	193.9986
14421.0000	193.8932
14422.0000	193.7878
14423.0000	193.6824
14424.0000	193.5770
14425.0000	193.4716
14426.0000	193.3663
14427.0000	193.2609
14428.0000	193.1555
14429.0000	193.0502
14430.0000	192.9449
14431.0000	192.8395
14432.0000	192.7342
14433.0000	192.6289
14434.0000	192.5236
14435.0000	192.4183
14436.0000	192.3130
14437.0000	192.2077
14438.0000	192.1024
14439.0000	191.9971
14440.0000	191.8918
14441.0000	191.7866
14442.0000	191.6813
14443.0000	191.5761
14444.0000	191.4708
14445.0000	191.3656
14446.0000	191.2604
14447.0000	191.1552
14448.0000	191.0499
14449.0000	190.9447
14450.0000	190.8395
14451.0000	190.7344
14452.0000	190.6292
14453.0000	190.5240
14454.0000	190.4188
14455.0000	190.3137
14456.0000	190.2085
14457.0000	190.1034
14458.0000	189.9982
14459.0000	189.8931
14460.0000	189.7880
14461.0000	189.6829
14462.0000	189.5778
14463.0000	189.4727
14464.0000	189.3676
14465.0000	189.2625
14466.0000	189.1574
14467.0000	189.0523
14468.0000	188.9473
14469.0000	188.8422
14470.0000	188.7372
14471.0000	188.6321
14472.0000	188.5271
14473.0000	188.4220
14474.0000	188.3170
14475.0000	188.2120
14476.0000	188.1070
14477.0000	188.0020
14478.0000	187.8970
14479.0000	187.7920
14480.0000	187.6870
14481.0000	187.5821
14482.0000	187.4771
14483.0000	187.3722
14484.0000	187.2672
14485.0000	187.1623
14486.0000	187.0573
14487.0000	186.9524
14488.0000	186.8475
14489.0000	186.7426
14490.0000	186.6377
14491.0000	186.5328
14492.0000	186.4279
14493.0000	186.3230
14494.0000	186.2181
14495.0000	186.1132
14496.0000	186.0084
14497.0000	185.9035
14498.0000	185.7987
14499.0000	185.6938
14500.0000	185.5890
14501.0000	185.4842
14502.0000	185.3794
14503.0000	185.2745
14504.0000	185.1697
14505.0000	185.0649
14506.0000	184.9602
14507.0000	184.8554
14508.0000	184.7506
14509.0000	184.6458
14510.0000	184.5411
14511.0000	184.4363
14512.0000	184.3316
14513.0000	184.2268
14514.0000	184.1221
14515.0000	184.0174
14516.0000	183.9127
14517.0000	183.8079
14518.0000	183.7032
14519.0000	183.5985
14520.0000	183.4939
14521.0000	183.3892
14522.0000	183.2845
14523.0000	183.1798
14524.0000	183.0752
14525.0000	182.9705
14526.0000	182.8659
14527.0000	182.7612
14528.0000	182.6566
14529.0000	182.5520
14530.0000	182.4474
14531.0000	182.3427
14532.0000	182.2381
14533.0000	182.1336
14534.0000	182.0290
14535.0000	181.9244
14536.0000	181.8198
14537.0000	181.7152
14538.0000	181.6107
14539.0000	181.5061
14540.0000	181.4016
14541.0000	181.2970
14542.0000	181.1925
14543.0000	181.0880
14544.0000	180.9835
14545.0000	180.8790
14546.0000	180.7745
14547.0000	180.6700
14548.0000	180.5655
14549.0000	180.4610
14550.0000	180.3565
14551.0000	180.2521
14552.0000	180.1476
14553.0000	180.0432
14554.0000	179.9387
14555.0000	179.8343
14556.0000	179.7298
14557.0000	179.6254
14558.0000	179.5210
14559.0000	179.4166
14560.0000	179.3122
14561.0000	179.2078
14562.0000	179.1034
14563.0000	178.9990
14564.0000	178.8947
14565.0000	178.7903
14566.0000	178.6859
14567.0000	178.5816
14568.0000	178.4772
14569.0000	178.3729
14570.0000	178.2686
14571.0000	178.1643
14572.0000	178.0599
14573.0000	177.9556
14574.0000	177.8513
14575.0000	177.7470
14576.0000	177.6428
14577.0000	177.5385
14578.0000	177.4342
14579.0000	177.3299
14580.0000	177.2257
14581.0000	177.1214
14582.0000	177.0172
14583.0000	176.9129
14584.0000	176.8087
14585.0000	176.7045
14586.0000	176.6003
14587.0000	176.4961
14588.0000	176.3919
14589.0000	176.2877
14590.0000	176.1835
14591.0000	176.0793
14592.0000	175.9751
14593.0000	175.8710
14594.0000	175.7668
14595.0000	175.6627
14596.0000	175.5585
14597.0000	175.4544
14598.0000	175.3503
14599.0000	175.2461
14600.0000	175.1420
14601.0000	175.0379
14602.0000	174.9338
14603.0000	174.8297
14604.0000	174.7256
14605.0000	174.6215
14606.0000	174.5175
14607.0000	174.4134
14608.0000	174.3093
14609.0000	174.2053
14610.0000	174.1013
14611.0000	173.9972
14612.0000	173.8932
14613.0000	173.7892
14614.0000	173.6851
14615.0000	173.5811
14616.0000	173.4771
14617.0000	173.3731
14618.0000	173.2692
14619.0000	173.1652
14620.0000	173.0612
14621.0000	172.9572
14622.0000	172.8533
14623.0000	172.7493
14624.0000	172.6454
14625.0000	172.5414
14626.0000	172.4375
14627.0000	172.3336
14628.0000	172.2297
14629.0000	172.1258
14630.0000	172.0219
14631.0000	171.9180
14632.0000	171.8141
14633.0000	171.7102
14634.0000	171.6063
14635.0000	171.5025
14636.0000	171.3986
14637.0000	171.2948
14638.0000	171.1909
14639.0000	171.0871
14640.0000	170.9832
14641.0000	170.8794
14642.0000	170.7756
14643.0000	170.6718
14644.0000	170.5680
14645.0000	170.4642
14646.0000	170.3604
14647.0000	170.2566
14648.0000	170.1528
14649.0000	170.0491
14650.0000	169.9453
14651.0000	169.8416
14652.0000	169.7378
14653.0000	169.6341
14654.0000	169.5304
14655.0000	169.4266
14656.0000	169.3229
14657.0000	169.2192
14658.0000	169.1155
14659.0000	169.0118
14660.0000	168.9081
14661.0000	168.8044
14662.0000	168.7008
14663.0000	168.5971
14664.0000	168.4934
14665.0000	168.3898
14666.0000	168.2861
14667.0000	168.1825
14668.0000	168.0789
14669.0000	167.9752
14670.0000	167.8716
14671.0000	167.7680
14672.0000	167.6644
14673.0000	167.5608
14674.0000	167.4572
14675.0000	167.3536
14676.0000	167.2500
14677.0000	167.1465
14678.0000	167.0429
14679.0000	166.9394
14680.0000	166.8358
14681.0000	166.7323
14682.0000	166.6287
14683.0000	166.5252
14684.0000	166.4217
14685.0000	166.3182
14686.0000	166.2147
14687.0000	166.1112
14688.0000	166.0077
14689.0000	165.9042
14690.0000	165.8007
14691.0000	165.6973
14692.0000	165.5938
14693.0000	165.4903
14694.0000	165.3869
14695.0000	165.2834
14696.0000	165.1800
14697.0000	165.0766
14698.0000	164.9732
14699.0000	164.8697
14700.0000	164.7663
14701.0000	164.6629
14702.0000	164.5595
14703.0000	164.4562
14704.0000	164.3528
14705.0000	164.2494
14706.0000	164.1460
14707.0000	164.0427
14708.0000	163.9393
14709.0000	163.8360
14710.0000	163.7327
14711.0000	163.6293
14712.0000	163.5260
14713.0000	163.4227
14714.0000	163.3194
14715.0000	163.2161
14716.0000	163.1128
14717.0000	163.0095
14718.0000	162.9062
14719.0000	162.8029
14720.0000	162.6997
14721.0000	162.5964
14722.0000	162.4932
14723.0000	162.3899
14724.0000	162.2867
14725.0000	162.1834
14726.0000	162.0802
14727.0000	161.9770
14728.0000	161.8738
14729.0000	161.7706
14730.0000	161.6674
14731.0000	161.5642
14732.0000	161.4610
14733.0000	161.3578
14734.0000	161.2547
14735.0000	161.1515
14736.0000	161.0484
14737.0000	160.9452
14738.0000	160.8421
14739.0000	160.7389
14740.0000	160.6358
14741.0000	160.5327
14742.0000	160.4296
14743.0000	160.3265
14744.0000	160.2234
14745.0000	160.1203
14746.0000	160.0172
14747.0000	159.9141
14748.0000	159.8111
14749.0000	159.7080
14750.0000	159.6049
14751.0000	159.5019
14752.0000	159.3988
14753.0000	159.2958
14754.0000	159.1928
14755.0000	159.0898
14756.0000	158.9867
14757.0000	158.8837
14758.0000	158.7807
14759.0000	158.6777
14760.0000	158.5748
14761.0000	158.4718
14762.0000	158.3688
14763.0000	158.2658
14764.0000	158.1629
14765.0000	158.0599
14766.0000	157.9570
14767.0000	157.8540
14768.0000	157.7511
14769.0000	157.6482
14770.0000	157.5453
14771.0000	157.4424
14772.0000	157.3395
14773.0000	157.2366
14774.0000	157.1337
14775.0000	157.0308
14776.0000	156.9279
14777.0000	156.8251
14778.0000	156.7222
14779.0000	156.6193
14780.0000	156.5165
14781.0000	156.4136
14782.0000	156.3108
14783.0000	156.2080
14784.0000	156.1052
14785.0000	156.0024
14786.0000	155.8996
14787.0000	155.7968
14788.0000	155.6940
14789.0000	155.5912
14790.0000	155.4884
14791.0000	155.3856
14792.0000	155.2829
14793.0000	155.1801
14794.0000	155.0774
14795.0000	154.9746
14796.0000	154.8719
14797.0000	154.7692
14798.0000	154.6664
14799.0000	154.5637
14800.0000	154.4610
14801.0000	154.3583
14802.0000	154.2556
14803.0000	154.1529
14804.0000	154.0502
14805.0000	153.9476
14806.0000	153.8449
14807.0000	153.7422
14808.0000	153.6396
14809.0000	153.5369
14810.0000	153.4343
14811.0000	153.3317
14812.0000	153.2290
14813.0000	153.1264
14814.0000	153.0238
14815.0000	152.9212
14816.0000	152.8186
14817.0000	152.7160
14818.0000	152.6134
14819.0000	152.5109
14820.0000	152.4083
14821.0000	152.3057
14822.0000	152.2032
14823.0000	152.1006
14824.0000	151.9981
14825.0000	151.8956
14826.0000	151.7930
14827.0000	151.6905
14828.0000	151.5880
14829.0000	151.4855
14830.0000	151.3830
14831.0000	151.2805
14832.0000	151.1780
14833.0000	151.0755
14834.0000	150.9730
14835.0000	150.8706
14836.0000	150.7681
14837.0000	150.6657
14838.0000	150.5632
14839.0000	150.4608
14840.0000	150.3584
14841.0000	150.2559
14842.0000	150.1535
14843.0000	150.0511
14844.0000	149.9487
14845.0000	149.8463
14846.0000	149.7439
14847.0000	149.6415
14848.0000	149.5392
14849.0000	149.4368
14850.0000	149.3344
14851.0000	149.2321
14852.0000	149.1297
14853.0000	149.0274
14854.0000	148.9250
14855.0000	148.8227
14856.0000	148.7204
14857.0000	148.6181
14858.0000	148.5158
14859.0000	148.4135
14860.0000	148.3112
14861.0000	148.2089
14862.0000	148.1066
14863.0000	148.0043
14864.0000	147.9021
14865.0000	147.7998
14866.0000	147.6976
14867.0000	147.5953
14868.0000	147.4931
14869.0000	147.3908
14870.0000	147.2886
14871.0000	147.1864
14872.0000	147.0842
14873.0000	146.9820
14874.0000	146.8798
14875.0000	146.7776
14876.0000	146.6754
14877.0000	146.5732
14878.0000	146.4711
14879.0000	146.3689
14880.0000	146.2668
14881.0000	146.1646
14882.0000	146.0625
14883.0000	145.9603
14884.0000	145.8582
14885.0000	145.7561
14886.0000	145.6540
14887.0000	145.5519
14888.0000	145.4497
14889.0000	145.3477
14890.0000	145.2456
14891.0000	145.1435
14892.0000	145.0414
14893.0000	144.9393
14894.0000	144.8373
14895.0000	144.7352
14896.0000	144.6332
14897.0000	144.5311
14898.0000	144.4291
14899.0000	144.3271
14900.0000	144.2251
14901.0000	144.1231
14902.0000	144.0211
14903.0000	143.9191
14904.0000	143.8171
14905.0000	143.7151
14906.0000	143.6131
14907.0000	143.5111
14908.0000	143.4092
14909.0000	143.3072
14910.0000	143.2053
14911.0000	143.1033
14912.0000	143.0014
14913.0000	142.8994
14914.0000	142.7975
14915.0000	142.6956
14916.0000	142.5937
14917.0000	142.4918
14918.0000	142.3899
14919.0000	142.2880
14920.0000	142.1861
14921.0000	142.0843
14922.0000	141.9824
14923.0000	141.8805
14924.0000	141.7787
14925.0000	141.6768
14926.0000	141.5750
14927.0000	141.4731
14928.0000	141.3713
14929.0000	141.2695
14930.0000	141.1677
14931.0000	141.0659
14932.0000	140.9641
14933.0000	140.8623
14934.0000	140.7605
14935.0000	140.6587
14936.0000	140.5569
14937.0000	140.4552
14938.0000	140.3534
14939.0000	140.2517
14940.0000	140.1499
14941.0000	140.0482
14942.0000	139.9464
14943.0000	139.8447
14944.0000	139.7430
14945.0000	139.6413
14946.0000	139.5396
14947.0000	139.4379
14948.0000	139.3362
14949.0000	139.2345
14950.0000	139.1328
14951.0000	139.0312
14952.0000	138.9295
14953.0000	138.8278
14954.0000	138.7262
14955.0000	138.6245
14956.0000	138.5229
14957.0000	138.4213
14958.0000	138.3197
14959.0000	138.2180
14960.0000	138.1164
14961.0000	138.0148
14962.0000	137.9132
14963.0000	137.8116
14964.0000	137.7101
14965.0000	137.6085
14966.0000	137.5069
14967.0000	137.4054
14968.0000	137.3038
14969.0000	137.2023
14970.0000	137.1007
14971.0000	136.9992
14972.0000	136.8976
14973.0000	136.7961
14974.0000	136.6946
14975.0000	136.5931
14976.0000	136.4916
14977.0000	136.3901
14978.0000	136.2886
14979.0000	136.1871
14980.0000	136.0857
14981.0000	135.9842
14982.0000	135.8827
14983.0000	135.7813
14984.0000	135.6798
14985.0000	135.5784
14986.0000	135.4770
14987.0000	135.3755
14988.0000	135.2741
14989.0000	135.1727
14990.0000	135.0713
14991.0000	134.9699
14992.0000	134.8685
14993.0000	134.7671
14994.0000	134.6657
14995.0000	134.5644
14996.0000	134.4630
14997.0000	134.3616
14998.0000	134.2603
14999.0000	134.1589
15000.0000	134.0576
15001.0000	133.9563
15002.0000	133.8549
15003.0000	133.7536
15004.0000	133.6523
15005.0000	133.5510
15006.0000	133.4497
15007.0000	133.3484
15008.0000	133.2471
15009.0000	133.1459
15010.0000	133.0446
15011.0000	132.9433
15012.0000	132.8421
15013.0000	132.7408
15014.0000	132.6396
15015.0000	132.5383
15016.0000	132.4371
15017.0000	132.3359
15018.0000	132.2347
15019.0000	132.1334
15020.0000	132.0322
15021.0000	131.9310
15022.0000	131.8299
15023.0000	131.7287
15024.0000	131.6275
15025.0000	131.5263
15026.0000	131.4252
15027.0000	131.3240
15028.0000	131.2229
15029.0000	131.1217
15030.0000	131.0206
15031.0000	130.9194
15032.0000	130.8183
15033.0000	130.7172
15034.0000	130.6161
15035.0000	130.5150
15036.0000	130.4139
15037.0000	130.3128
15038.0000	130.2117
15039.0000	130.1107
15040.0000	130.0096
15041.0000	129.9085
15042.0000	129.8075
15043.0000	129.7064
15044.0000	129.6054
15045.0000	129.5043
15046.0000	129.4033
15047.0000	129.3023
15048.0000	129.2013
15049.0000	129.1003
15050.0000	128.9993
15051.0000	128.8983
15052.0000	128.7973
15053.0000	128.6963
15054.0000	128.5953
15055.0000	128.4943
15056.0000	128.3934
15057.0000	128.2924
15058.0000	128.1915
15059.0000	128.0905
15060.0000	127.9896
15061.0000	127.8887
15062.0000	127.7878
15063.0000	127.6868
15064.0000	127.5859
15065.0000	127.4850
15066.0000	127.3841
15067.0000	127.2833
15068.0000	127.1824
15069.0000	127.0815
15070.0000	126.9806
15071.0000	126.8798
15072.0000	126.7789
15073.0000	126.6781
15074.0000	126.5772
15075.0000	126.4764
15076.0000	126.3756
15077.0000	126.2747
15078.0000	126.1739
15079.0000	126.0731
15080.0000	125.9723
15081.0000	125.8715
15082.0000	125.7707
15083.0000	125.6700
15084.0000	125.5692
15085.0000	125.4684
15086.0000	125.3676
15087.0000	125.2669
15088.0000	125.1661
15089.0000	125.0654
15090.0000	124.9647
15091.0000	124.8639
15092.0000	124.7632
15093.0000	124.6625
15094.0000	124.5618
15095.0000	124.4611
15096.0000	124.3604
15097.0000	124.2597
15098.0000	124.1590
15099.0000	124.0584
15100.0000	123.9577
15101.0000	123.8570
15102.0000	123.7564
15103.0000	123.6557
15104.0000	123.5551
15105.0000	123.4545
15106.0000	123.3538
15107.0000	123.2532
15108.0000	123.1526
15109.0000	123.0520
15110.0000	122.9514
15111.0000	122.8508
15112.0000	122.7502
15113.0000	122.6496
15114.0000	122.5490
15115.0000	122.4485
15116.0000	122.3479
15117.0000	122.2474
15118.0000	122.1468
15119.0000	122.0463
15120.0000	121.9457
15121.0000	121.8452
15122.0000	121.7447
15123.0000	121.6442
15124.0000	121.5437
15125.0000	121.4432
15126.0000	121.3427
15127.0000	121.2422
15128.0000	121.1417
15129.0000	121.0412
15130.0000	120.9408
15131.0000	120.8403
15132.0000	120.7398
15133.0000	120.6394
15134.0000	120.5390
15135.0000	120.4385
15136.0000	120.3381
15137.0000	120.2377
15138.0000	120.1373
15139.0000	120.0368
15140.0000	119.9364
15141.0000	119.8361
15142.0000	119.7357
15143.0000	119.6353
15144.0000	119.5349
15145.0000	119.4345
15146.0000	119.3342
15147.0000	119.2338
15148.0000	119.1335
15149.0000	119.0331
15150.0000	118.9328
15151.0000	118.8325
15152.0000	118.7321
15153.0000	118.6318
15154.0000	118.5315
15155.0000	118.4312
15156.0000	118.3309
15157.0000	118.2306
15158.0000	118.1303
15159.0000	118.0301
15160.0000	117.9298
15161.0000	117.8295
15162.0000	117.7293
15163.0000	117.6290
15164.0000	117.5288
15165.0000	117.4286
15166.0000	117.3283
15167.0000	117.2281
15168.0000	117.1279
15169.0000	117.0277
15170.0000	116.9275
15171.0000	116.8273
15172.0000	116.7271
15173.0000	116.6269
15174.0000	116.5267
15175.0000	116.4266
15176.0000	116.3264
15177.0000	116.2262
15178.0000	116.1261
15179.0000	116.0259
15180.0000	115.9258
15181.0000	115.8257
15182.0000	115.7256
15183.0000	115.6254
15184.0000	115.5253
15185.0000	115.4252
15186.0000	115.3251
15187.0000	115.2250
15188.0000	115.1249
15189.0000	115.0249
15190.0000	114.9248
15191.0000	114.8247
15192.0000	114.7247
15193.0000	114.6246
15194.0000	114.5246
15195.0000	114.4245
15196.0000	114.3245
15197.0000	114.2245
15198.0000	114.1245
15199.0000	114.0245
15200.0000	113.9245
15201.0000	113.8245
15202.0000	113.7245
15203.0000	113.6245
15204.0000	113.5245
15205.0000	113.4245
15206.0000	113.3246
15207.0000	113.2246
15208.0000	113.1246
15209.0000	113.0247
15210.0000	112.9248
15211.0000	112.8248
15212.0000	112.7249
15213.0000	112.6250
15214.0000	112.5251
15215.0000	112.4252
15216.0000	112.3253
15217.0000	112.2254
15218.0000	112.1255
15219.0000	112.0256
15220.0000	111.9257
15221.0000	111.8259
15222.0000	111.7260
15223.0000	111.6261
15224.0000	111.5263
15225.0000	111.4265
15226.0000	111.3266
15227.0000	111.2268
15228.0000	111.1270
15229.0000	111.0272
15230.0000	110.9273
15231.0000	110.8275
